contrast,ori,lefttarget,righttarget,postcue,precue,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,fix1.started,fix2.started,precue_2.started,precue_2.stopped,left_grating.started,right_grating.started,noise_left.started,noise_right.started,fix1.stopped,fix2.stopped,left_grating.stopped,right_grating.stopped,noise_left.stopped,noise_right.stopped,key_resp.started,postcue_2.started,fix1_2.started,fix2_2.started,key_resp.keys,key_resp.rt,key_resp_2.started,break_text_2.started,key_resp_2.keys,key_resp_2.rt,participant,session,date,expName,psychopyVersion,frameRate,
35.3,315,1,1,1,1,1,279,711,429,1198.976983900182,1198.976983900182,1199.47757250024,1199.5443021003157,1199.594595500268,1199.594595500268,1199.594595500268,1199.594595500268,1199.6444863001816,1199.6444863001816,1199.6444863001816,1199.6444863001816,1199.6444863001816,1199.6444863001816,1199.6444863001816,1199.6444863001816,1199.6444863001816,1199.6444863001816,num_1,0.5511074997484684,1200.228332000319,1200.228332000319,None,,3,001,2025-12-16_15h50.21.137,2025C_exp1_detect,2022.2.4,59.91938441835088,
39.2,45,0,0,1,1,1,280,712,367,1200.228332000319,1200.228332000319,1200.728931300342,1200.7956155003048,1200.8460312001407,1200.8460312001407,1200.8460312001407,1200.8460312001407,1200.8957687001675,1200.8957687001675,1200.8957687001675,1200.8957687001675,1200.8957687001675,1200.8957687001675,1200.8957687001675,1200.8957687001675,1200.8957687001675,1200.8957687001675,num_3,0.6926072998903692,1201.6130683002993,1201.6130683002993,None,,3,001,2025-12-16_15h50.21.137,2025C_exp1_detect,2022.2.4,59.91938441835088,
22.7,315,0,1,-1,-1,1,281,713,192,1201.6130683002993,1201.6130683002993,1202.1135392002761,1202.1802544002421,1202.230390700046,1202.230390700046,1202.230390700046,1202.230390700046,1202.280614499934,1202.280614499934,1202.280614499934,1202.280614499934,1202.280614499934,1202.280614499934,1202.280614499934,1202.280614499934,1202.280614499934,1202.280614499934,num_3,0.8190489998087287,1203.1312081003562,1203.1312081003562,None,,3,001,2025-12-16_15h50.21.137,2025C_exp1_detect,2022.2.4,59.91938441835088,
25.5,315,0,1,-1,0,1,282,714,49,1203.1312081003562,1203.1312081003562,1203.6316058002412,1203.6984334001318,1203.7488950002007,1203.7488950002007,1203.7488950002007,1203.7488950002007,1203.7986439000815,1203.7986439000815,1203.7986439000815,1203.7986439000815,1203.7986439000815,1203.7986439000815,1203.7986439000815,1203.7986439000815,1203.7986439000815,1203.7986439000815,num_3,0.7652289997786283,1204.5824744999409,1204.5824744999409,None,,3,001,2025-12-16_15h50.21.137,2025C_exp1_detect,2022.2.4,59.91938441835088,
39.2,315,0,1,-1,-1,1,283,715,196,1204.5824744999409,1204.5824744999409,1205.0834932001308,1205.1501587000675,1205.2004516003653,1205.2004516003653,1205.2004516003653,1205.2004516003653,1205.2503174003214,1205.2503174003214,1205.2503174003214,1205.2503174003214,1205.2503174003214,1205.2503174003214,1205.2503174003214,1205.2503174003214,1205.2503174003214,1205.2503174003214,num_3,0.7215301995165646,1206.0006605000235,1206.0006605000235,None,,3,001,2025-12-16_15h50.21.137,2025C_exp1_detect,2022.2.4,59.91938441835088,
35.3,45,0,0,1,-1,1,284,716,222,1206.0006605000235,1206.0006605000235,1206.5010465001687,1206.5679868999869,1206.6182506000623,1206.6182506000623,1206.6182506000623,1206.6182506000623,1206.6681880000979,1206.6681880000979,1206.6681880000979,1206.6681880000979,1206.6681880000979,1206.6681880000979,1206.6681880000979,1206.6681880000979,1206.6681880000979,1206.6681880000979,num_3,1.3354743998497725,1208.0361999003217,1208.0361999003217,None,,3,001,2025-12-16_15h50.21.137,2025C_exp1_detect,2022.2.4,59.91938441835088,
42.7,45,0,0,-1,0,1,285,717,8,1208.0361999003217,1208.0361999003217,1208.5365209002048,1208.6034388002008,1208.6536811003461,1208.6536811003461,1208.6536811003461,1208.6536811003461,1208.703278400004,1208.703278400004,1208.703278400004,1208.703278400004,1208.703278400004,1208.703278400004,1208.703278400004,1208.703278400004,1208.703278400004,1208.703278400004,num_3,0.6687230998650193,1209.4042469002306,1209.4042469002306,None,,3,001,2025-12-16_15h50.21.137,2025C_exp1_detect,2022.2.4,59.91938441835088,
25.5,45,0,1,1,-1,1,286,718,256,1209.4042469002306,1209.4042469002306,1209.9045528001152,1209.9712738003582,1210.0217034001835,1210.0217034001835,1210.0217034001835,1210.0217034001835,1210.071591200307,1210.071591200307,1210.071591200307,1210.071591200307,1210.071591200307,1210.071591200307,1210.071591200307,1210.071591200307,1210.071591200307,1210.071591200307,num_3,0.6285942997783422,1210.7219902002253,1210.7219902002253,None,,3,001,2025-12-16_15h50.21.137,2025C_exp1_detect,2022.2.4,59.91938441835088,
22.7,45,0,1,1,1,1,287,719,399,1210.7219902002253,1210.7219902002253,1211.222761100158,1211.2892980999313,1211.3397424002178,1211.3397424002178,1211.3397424002178,1211.3397424002178,1211.3896507001482,1211.3896507001482,1211.3896507001482,1211.3896507001482,1211.3896507001482,1211.3896507001482,1211.3896507001482,1211.3896507001482,1211.3896507001482,1211.3896507001482,num_1,0.4309155000373721,1211.8398579000495,1211.8398579000495,None,,3,001,2025-12-16_15h50.21.137,2025C_exp1_detect,2022.2.4,59.91938441835088,
39.2,315,1,1,-1,1,1,288,720,358,1211.8398579000495,1211.8398579000495,1212.3404354001395,1212.4071360002272,1212.4574331999756,1212.4574331999756,1212.4574331999756,1212.4574331999756,1212.5073227002285,1212.5073227002285,1212.5073227002285,1212.5073227002285,1212.5073227002285,1212.5073227002285,1212.5073227002285,1212.5073227002285,1212.5073227002285,1212.5073227002285,num_3,0.49623889988288283,1213.0243262001313,1213.0243262001313,None,,3,001,2025-12-16_15h50.21.137,2025C_exp1_detect,2022.2.4,59.91938441835088,
35.3,315,0,0,-1,1,1,289,721,303,1213.0243262001313,1213.0243262001313,1213.524951200001,1213.5915741999634,1213.6419191001914,1213.6419191001914,1213.6419191001914,1213.6419191001914,1213.6918856999837,1213.6918856999837,1213.6918856999837,1213.6918856999837,1213.6918856999837,1213.6918856999837,1213.6918856999837,1213.6918856999837,1213.6918856999837,1213.6918856999837,num_1,0.6407435997389257,1214.35897580022,1214.35897580022,None,,3,001,2025-12-16_15h50.21.137,2025C_exp1_detect,2022.2.4,59.91938441835088,
25.5,45,1,0,1,0,1,290,722,94,1214.35897580022,1214.35897580022,1214.8594844001345,1214.926346000284,1214.9767432999797,1214.9767432999797,1214.9767432999797,1214.9767432999797,1215.0263832001947,1215.0263832001947,1215.0263832001947,1215.0263832001947,1215.0263832001947,1215.0263832001947,1215.0263832001947,1215.0263832001947,1215.0263832001947,1215.0263832001947,num_3,0.6102724000811577,1215.66041640006,1215.66041640006,None,,3,001,2025-12-16_15h50.21.137,2025C_exp1_detect,2022.2.4,59.91938441835088,
39.2,315,1,1,-1,0,1,291,723,70,1215.66041640006,1215.66041640006,1216.1610078001395,1216.2276981002651,1216.277965400368,1216.277965400368,1216.277965400368,1216.277965400368,1216.327941100113,1216.327941100113,1216.327941100113,1216.327941100113,1216.327941100113,1216.327941100113,1216.327941100113,1216.327941100113,1216.327941100113,1216.327941100113,num_1,0.6356532000936568,1216.9949269001372,1216.9949269001372,None,,3,001,2025-12-16_15h50.21.137,2025C_exp1_detect,2022.2.4,59.91938441835088,
15.7,315,0,1,1,-1,1,292,724,262,1216.9949269001372,1216.9949269001372,1217.495639400091,1217.5623040003702,1217.6126986001618,1217.6126986001618,1217.6126986001618,1217.6126986001618,1217.662556400057,1217.662556400057,1217.662556400057,1217.662556400057,1217.662556400057,1217.662556400057,1217.662556400057,1217.662556400057,1217.662556400057,1217.662556400057,num_3,0.7326735998503864,1218.413174299989,1218.413174299989,None,,3,001,2025-12-16_15h50.21.137,2025C_exp1_detect,2022.2.4,59.91938441835088,
29.4,45,0,0,-1,1,1,293,725,293,1218.413174299989,1218.413174299989,1218.9136970001273,1218.9803693001159,1219.0305417999625,1219.0305417999625,1219.0305417999625,1219.0305417999625,1219.0805526999757,1219.0805526999757,1219.0805526999757,1219.0805526999757,1219.0805526999757,1219.0805526999757,1219.0805526999757,1219.0805526999757,1219.0805526999757,1219.0805526999757,num_3,0.5484466999769211,1219.6478961999528,1219.6478961999528,None,,3,001,2025-12-16_15h50.21.137,2025C_exp1_detect,2022.2.4,59.91938441835088,
39.2,315,0,1,1,0,1,294,726,124,1219.6478961999528,1219.6478961999528,1220.1485319002531,1220.2152253999375,1220.265556700062,1220.265556700062,1220.265556700062,1220.265556700062,1220.3152670003474,1220.3152670003474,1220.3152670003474,1220.3152670003474,1220.3152670003474,1220.3152670003474,1220.3152670003474,1220.3152670003474,1220.3152670003474,1220.3152670003474,num_1,0.5769582996144891,1220.9155649999157,1220.9155649999157,None,,3,001,2025-12-16_15h50.21.137,2025C_exp1_detect,2022.2.4,59.91938441835088,
29.4,315,0,1,1,0,1,295,727,122,1220.9155649999157,1220.9155649999157,1221.4161610999145,1221.4828667999245,1221.5331856999546,1221.5331856999546,1221.5331856999546,1221.5331856999546,1221.5830816999078,1221.5830816999078,1221.5830816999078,1221.5830816999078,1221.5830816999078,1221.5830816999078,1221.5830816999078,1221.5830816999078,1221.5830816999078,1221.5830816999078,num_1,0.49362679943442345,1222.0999921001494,1222.0999921001494,None,,3,001,2025-12-16_15h50.21.137,2025C_exp1_detect,2022.2.4,59.91938441835088,
15.7,315,0,1,-1,-1,1,296,728,190,1222.0999921001494,1222.0999921001494,1222.6007682001218,1222.6674084002152,1222.7176948999986,1222.7176948999986,1222.7176948999986,1222.7176948999986,1222.767572300043,1222.767572300043,1222.767572300043,1222.767572300043,1222.767572300043,1222.767572300043,1222.767572300043,1222.767572300043,1222.767572300043,1222.767572300043,num_3,0.6845716997049749,1223.484702799935,1223.484702799935,None,,3,001,2025-12-16_15h50.21.137,2025C_exp1_detect,2022.2.4,59.91938441835088,
22.7,45,0,0,1,0,1,297,729,75,1223.484702799935,1223.484702799935,1223.985317800194,1224.0520707000978,1224.1023758002557,1224.1023758002557,1224.1023758002557,1224.1023758002557,1224.152369200252,1224.152369200252,1224.152369200252,1224.152369200252,1224.152369200252,1224.152369200252,1224.152369200252,1224.152369200252,1224.152369200252,1224.152369200252,num_1,0.611793499905616,1224.7861820003018,1224.7861820003018,None,,3,001,2025-12-16_15h50.21.137,2025C_exp1_detect,2022.2.4,59.91938441835088,
15.7,315,0,1,1,1,1,298,730,406,1224.7861820003018,1224.7861820003018,1225.2867240002379,1225.3533312003128,1225.40369200008,1225.40369200008,1225.40369200008,1225.40369200008,1225.4533740999177,1225.4533740999177,1225.4533740999177,1225.4533740999177,1225.4533740999177,1225.4533740999177,1225.4533740999177,1225.4533740999177,1225.4533740999177,1225.4533740999177,num_1,0.46206509973853827,1225.9373017000034,1225.9373017000034,None,,3,001,2025-12-16_15h50.21.137,2025C_exp1_detect,2022.2.4,59.91938441835088,
29.4,315,0,0,1,-1,1,299,731,230,1225.9373017000034,1225.9373017000034,1226.437890500296,1226.5045974999666,1226.5550198000856,1226.5550198000856,1226.5550198000856,1226.5550198000856,1226.6047776001506,1226.6047776001506,1226.6047776001506,1226.6047776001506,1226.6047776001506,1226.6047776001506,1226.6047776001506,1226.6047776001506,1226.6047776001506,1226.6047776001506,num_3,0.7439233995974064,1227.3720778003335,1227.3720778003335,None,,3,001,2025-12-16_15h50.21.137,2025C_exp1_detect,2022.2.4,59.91938441835088,
25.5,45,1,1,1,-1,1,300,732,274,1227.3720778003335,1227.3720778003335,1227.872624500189,1227.9392658001743,1227.9895660001785,1227.9895660001785,1227.9895660001785,1227.9895660001785,1228.0395209002309,1228.0395209002309,1228.0395209002309,1228.0395209002309,1228.0395209002309,1228.0395209002309,1228.0395209002309,1228.0395209002309,1228.0395209002309,1228.0395209002309,num_1,0.6279727998189628,1228.6900257999077,1228.6900257999077,None,,3,001,2025-12-16_15h50.21.137,2025C_exp1_detect,2022.2.4,59.91938441835088,
42.7,315,0,0,1,-1,1,301,733,233,1228.6900257999077,1228.6900257999077,1229.1905223000795,1229.2572334003635,1229.3076402000152,1229.3076402000152,1229.3076402000152,1229.3076402000152,1229.357407100033,1229.357407100033,1229.357407100033,1229.357407100033,1229.357407100033,1229.357407100033,1229.357407100033,1229.357407100033,1229.357407100033,1229.357407100033,num_3,0.7183153997175395,1230.108178399969,1230.108178399969,None,,3,001,2025-12-16_15h50.21.137,2025C_exp1_detect,2022.2.4,59.91938441835088,
25.5,315,1,0,1,-1,1,302,734,247,1230.108178399969,1230.108178399969,1230.6086814003065,1230.6754455999471,1230.7257727002725,1230.7257727002725,1230.7257727002725,1230.7257727002725,1230.7755888001993,1230.7755888001993,1230.7755888001993,1230.7755888001993,1230.7755888001993,1230.7755888001993,1230.7755888001993,1230.7755888001993,1230.7755888001993,1230.7755888001993,num_3,0.7479759994894266,1231.5426374999806,1231.5426374999806,None,,3,001,2025-12-16_15h50.21.137,2025C_exp1_detect,2022.2.4,59.91938441835088,
35.3,315,0,0,1,0,1,303,735,87,1231.5426374999806,1231.5426374999806,1232.043728500139,1232.1104961000383,1232.1606499003246,1232.1606499003246,1232.1606499003246,1232.1606499003246,1232.2103790002875,1232.2103790002875,1232.2103790002875,1232.2103790002875,1232.2103790002875,1232.2103790002875,1232.2103790002875,1232.2103790002875,1232.2103790002875,1232.2103790002875,num_1,0.5698418999090791,1232.8110621003434,1232.8110621003434,None,,3,001,2025-12-16_15h50.21.137,2025C_exp1_detect,2022.2.4,59.91938441835088,
22.7,45,0,1,-1,0,1,304,736,39,1232.8110621003434,1232.8110621003434,1233.3115135999396,1233.3782697003335,1233.4285347000696,1233.4285347000696,1233.4285347000696,1233.4285347000696,1233.4783990001306,1233.4783990001306,1233.4783990001306,1233.4783990001306,1233.4783990001306,1233.4783990001306,1233.4783990001306,1233.4783990001306,1233.4783990001306,1233.4783990001306,num_3,0.6214919998310506,1234.1287247999571,1234.1287247999571,None,,3,001,2025-12-16_15h50.21.137,2025C_exp1_detect,2022.2.4,59.91938441835088,
35.3,45,1,1,-1,1,1,305,737,348,1234.1287247999571,1234.1287247999571,1234.6294365003705,1234.6960499999113,1234.7464800002053,1234.7464800002053,1234.7464800002053,1234.7464800002053,1234.7962609999813,1234.7962609999813,1234.7962609999813,1234.7962609999813,1234.7962609999813,1234.7962609999813,1234.7962609999813,1234.7962609999813,1234.7962609999813,1234.7962609999813,num_3,0.6085758996196091,1235.4302032999694,1235.4302032999694,None,,3,001,2025-12-16_15h50.21.137,2025C_exp1_detect,2022.2.4,59.91938441835088,
12.1,45,0,1,1,1,1,306,738,396,1235.4302032999694,1235.4302032999694,1235.930430999957,1235.9974809000269,1236.047887200024,1236.047887200024,1236.047887200024,1236.047887200024,1236.0977189000696,1236.0977189000696,1236.0977189000696,1236.0977189000696,1236.0977189000696,1236.0977189000696,1236.0977189000696,1236.0977189000696,1236.0977189000696,1236.0977189000696,num_1,0.5789830000139773,1236.6980868000537,1236.6980868000537,None,,3,001,2025-12-16_15h50.21.137,2025C_exp1_detect,2022.2.4,59.91938441835088,
19.6,315,1,1,-1,-1,1,307,739,209,1236.6980868000537,1236.6980868000537,1237.19861710025,1237.2652798001654,1237.3156167999841,1237.3156167999841,1237.3156167999841,1237.3156167999841,1237.3654118999839,1237.3654118999839,1237.3654118999839,1237.3654118999839,1237.3654118999839,1237.3654118999839,1237.3654118999839,1237.3654118999839,1237.3654118999839,1237.3654118999839,num_3,0.6145433001220226,1237.999276000075,1237.999276000075,None,,3,001,2025-12-16_15h50.21.137,2025C_exp1_detect,2022.2.4,59.91938441835088,
42.7,315,0,0,1,1,1,308,740,377,1237.999276000075,1237.999276000075,1238.4997438001446,1238.5667525003664,1238.6171992002055,1238.6171992002055,1238.6171992002055,1238.6171992002055,1238.6670523001812,1238.6670523001812,1238.6670523001812,1238.6670523001812,1238.6670523001812,1238.6670523001812,1238.6670523001812,1238.6670523001812,1238.6670523001812,1238.6670523001812,num_3,0.553203999530524,1239.2505156002007,1239.2505156002007,None,,3,001,2025-12-16_15h50.21.137,2025C_exp1_detect,2022.2.4,59.91938441835088,
29.4,315,0,1,1,-1,1,309,741,266,1239.2505156002007,1239.2505156002007,1239.7511666002683,1239.8179089999758,1239.868267300073,1239.868267300073,1239.868267300073,1239.868267300073,1239.9181535001844,1239.9181535001844,1239.9181535001844,1239.9181535001844,1239.9181535001844,1239.9181535001844,1239.9181535001844,1239.9181535001844,1239.9181535001844,1239.9181535001844,num_1,0.6053986996412277,1240.551813900005,1240.551813900005,None,,3,001,2025-12-16_15h50.21.137,2025C_exp1_detect,2022.2.4,59.91938441835088,
25.5,315,0,0,-1,1,1,310,742,301,1240.551813900005,1240.551813900005,1241.0525549999438,1241.1190689001232,1241.1695046001114,1241.1695046001114,1241.1695046001114,1241.1695046001114,1241.2194946003146,1241.2194946003146,1241.2194946003146,1241.2194946003146,1241.2194946003146,1241.2194946003146,1241.2194946003146,1241.2194946003146,1241.2194946003146,1241.2194946003146,num_3,0.48084009997546673,1241.7198028001003,1241.7198028001003,None,,3,001,2025-12-16_15h50.21.137,2025C_exp1_detect,2022.2.4,59.91938441835088,
25.5,45,1,0,-1,-1,1,311,743,166,1241.7198028001003,1241.7198028001003,1242.2200629003346,1242.2871746001765,1242.337613100186,1242.337613100186,1242.337613100186,1242.337613100186,1242.3873561001383,1242.3873561001383,1242.3873561001383,1242.3873561001383,1242.3873561001383,1242.3873561001383,1242.3873561001383,1242.3873561001383,1242.3873561001383,1242.3873561001383,num_3,0.4650977998971939,1242.8709678999148,1242.8709678999148,None,,3,001,2025-12-16_15h50.21.137,2025C_exp1_detect,2022.2.4,59.91938441835088,
39.2,315,1,0,-1,-1,1,312,744,178,1242.8709678999148,1242.8709678999148,1243.37144119991,1243.438329800032,1243.4885667003691,1243.4885667003691,1243.4885667003691,1243.4885667003691,1243.5384063003585,1243.5384063003585,1243.5384063003585,1243.5384063003585,1243.5384063003585,1243.5384063003585,1243.5384063003585,1243.5384063003585,1243.5384063003585,1243.5384063003585,num_1,0.36100499937310815,1243.9219665001146,1243.9219665001146,None,,3,001,2025-12-16_15h50.21.137,2025C_exp1_detect,2022.2.4,59.91938441835088,
22.7,45,1,0,-1,1,1,313,745,309,1243.9219665001146,1243.9219665001146,1244.422489500139,1244.489202500321,1244.539483900182,1244.539483900182,1244.539483900182,1244.539483900182,1244.5893932003528,1244.5893932003528,1244.5893932003528,1244.5893932003528,1244.5893932003528,1244.5893932003528,1244.5893932003528,1244.5893932003528,1244.5893932003528,1244.5893932003528,num_1,0.398089399561286,1245.0063730999827,1245.0063730999827,None,,3,001,2025-12-16_15h50.21.137,2025C_exp1_detect,2022.2.4,59.91938441835088,
35.3,45,0,0,-1,1,1,314,746,294,1245.0063730999827,1245.0063730999827,1245.507085800171,1245.5736468001269,1245.6237983000465,1245.6237983000465,1245.6237983000465,1245.6237983000465,1245.673812400084,1245.673812400084,1245.673812400084,1245.673812400084,1245.673812400084,1245.673812400084,1245.673812400084,1245.673812400084,1245.673812400084,1245.673812400084,num_1,0.5060426997952163,1246.2076069000177,1246.2076069000177,None,,3,001,2025-12-16_15h50.21.137,2025C_exp1_detect,2022.2.4,59.91938441835088,
