contrast,ori,lefttarget,righttarget,postcue,precue,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,fix1.started,fix2.started,precue_2.started,precue_2.stopped,left_grating.started,right_grating.started,noise_left.started,noise_right.started,fix1.stopped,fix2.stopped,left_grating.stopped,right_grating.stopped,noise_left.stopped,noise_right.stopped,key_resp.started,postcue_2.started,fix1_2.started,fix2_2.started,key_resp.keys,key_resp.rt,key_resp_2.started,break_text_2.started,key_resp_2.keys,key_resp_2.rt,participant,session,date,expName,psychopyVersion,frameRate,
25.5,45,0,1,1,0,1,183,615,112,846.2796075996011,846.2796075996011,846.7798363999464,846.8468487998471,846.8970117997378,846.8970117997378,846.8970117997378,846.8970117997378,846.9470225996338,846.9470225996338,846.9470225996338,846.9470225996338,846.9470225996338,846.9470225996338,846.9470225996338,846.9470225996338,846.9470225996338,846.9470225996338,num_1,0.4882603003643453,847.4643947998993,847.4643947998993,None,,2,001,2025-12-16_13h32.10.229,2025C_exp1_detect,2022.2.4,59.87339175150998,
12.1,45,1,1,-1,-1,1,184,616,198,847.4643947998993,847.4643947998993,847.9647364998236,848.0313488999382,848.0816609999165,848.0816609999165,848.0816609999165,848.0816609999165,848.1315639996901,848.1315639996901,848.1315639996901,848.1315639996901,848.1315639996901,848.1315639996901,848.1315639996901,848.1315639996901,848.1315639996901,848.1315639996901,num_3,0.5048003997653723,848.6650453996845,848.6650453996845,None,,2,001,2025-12-16_13h32.10.229,2025C_exp1_detect,2022.2.4,59.87339175150998,
15.7,45,0,1,1,0,1,185,617,109,848.6650453996845,848.6650453996845,849.165955899749,849.2326750997454,849.2828379999846,849.2828379999846,849.2828379999846,849.2828379999846,849.3327858997509,849.3327858997509,849.3327858997509,849.3327858997509,849.3327858997509,849.3327858997509,849.3327858997509,849.3327858997509,849.3327858997509,849.3327858997509,num_1,0.4865812002681196,849.8497349997051,849.8497349997051,None,,2,001,2025-12-16_13h32.10.229,2025C_exp1_detect,2022.2.4,59.87339175150998,
22.7,315,1,0,-1,1,1,186,618,318,849.8497349997051,849.8497349997051,850.3503995998763,850.4171498999931,850.467394199688,850.467394199688,850.467394199688,850.467394199688,850.5172795997933,850.5172795997933,850.5172795997933,850.5172795997933,850.5172795997933,850.5172795997933,850.5172795997933,850.5172795997933,850.5172795997933,850.5172795997933,num_1,0.6312728999182582,851.1676677996293,851.1676677996293,None,,2,001,2025-12-16_13h32.10.229,2025C_exp1_detect,2022.2.4,59.87339175150998,
35.3,315,1,0,1,-1,1,187,619,249,851.1676677996293,851.1676677996293,851.6683395998552,851.7352169998921,851.7854843996465,851.7854843996465,851.7854843996465,851.7854843996465,851.8353854999878,851.8353854999878,851.8353854999878,851.8353854999878,851.8353854999878,851.8353854999878,851.8353854999878,851.8353854999878,851.8353854999878,851.8353854999878,num_1,0.5211851000785828,852.3857123996131,852.3857123996131,None,,2,001,2025-12-16_13h32.10.229,2025C_exp1_detect,2022.2.4,59.87339175150998,
39.2,45,0,0,-1,0,1,188,620,7,852.3857123996131,852.3857123996131,852.8862863997929,852.9528321996331,853.0029877000488,853.0029877000488,853.0029877000488,853.0029877000488,853.0528118000366,853.0528118000366,853.0528118000366,853.0528118000366,853.0528118000366,853.0528118000366,853.0528118000366,853.0528118000366,853.0528118000366,853.0528118000366,num_3,0.4064715001732111,853.4866525996476,853.4866525996476,None,,2,001,2025-12-16_13h32.10.229,2025C_exp1_detect,2022.2.4,59.87339175150998,
15.7,45,0,0,1,0,1,189,621,73,853.4866525996476,853.4866525996476,853.9873078996316,854.0540283997543,854.1042617997155,854.1042617997155,854.1042617997155,854.1042617997155,854.1540459999815,854.1540459999815,854.1540459999815,854.1540459999815,854.1540459999815,854.1540459999815,854.1540459999815,854.1540459999815,854.1540459999815,854.1540459999815,num_3,0.43354650028049946,854.6045991997235,854.6045991997235,None,,2,001,2025-12-16_13h32.10.229,2025C_exp1_detect,2022.2.4,59.87339175150998,
19.6,45,1,0,1,-1,1,190,622,236,854.6045991997235,854.6045991997235,855.1050050999038,855.1719135995954,855.2221115999855,855.2221115999855,855.2221115999855,855.2221115999855,855.2718586996198,855.2718586996198,855.2718586996198,855.2718586996198,855.2718586996198,855.2718586996198,855.2718586996198,855.2718586996198,855.2718586996198,855.2718586996198,num_3,0.45965930027887225,855.7558244997635,855.7558244997635,None,,2,001,2025-12-16_13h32.10.229,2025C_exp1_detect,2022.2.4,59.87339175150998,
39.2,315,0,0,-1,1,1,191,623,304,855.7558244997635,855.7558244997635,856.2562673999928,856.3228691997938,856.3732314999215,856.3732314999215,856.3732314999215,856.3732314999215,856.4231413998641,856.4231413998641,856.4231413998641,856.4231413998641,856.4231413998641,856.4231413998641,856.4231413998641,856.4231413998641,856.4231413998641,856.4231413998641,num_3,0.4126873002387583,856.8565695998259,856.8565695998259,None,,2,001,2025-12-16_13h32.10.229,2025C_exp1_detect,2022.2.4,59.87339175150998,
39.2,315,0,1,1,-1,1,192,624,268,856.8565695998259,856.8565695998259,857.3574103997089,857.4241080000065,857.4742747996934,857.4742747996934,857.4742747996934,857.4742747996934,857.5241097998805,857.5241097998805,857.5241097998805,857.5241097998805,857.5241097998805,857.5241097998805,857.5241097998805,857.5241097998805,857.5241097998805,857.5241097998805,num_1,0.5923152999021113,858.1414351998828,858.1414351998828,None,,2,001,2025-12-16_13h32.10.229,2025C_exp1_detect,2022.2.4,59.87339175150998,
39.2,45,0,1,-1,0,1,193,625,43,858.1414351998828,858.1414351998828,858.6420473000035,858.7086845999584,858.7589505999349,858.7589505999349,858.7589505999349,858.7589505999349,858.8088696999475,858.8088696999475,858.8088696999475,858.8088696999475,858.8088696999475,858.8088696999475,858.8088696999475,858.8088696999475,858.8088696999475,858.8088696999475,num_3,0.8272492997348309,859.6596470996737,859.6596470996737,None,,2,001,2025-12-16_13h32.10.229,2025C_exp1_detect,2022.2.4,59.87339175150998,
39.2,315,1,1,1,-1,1,194,626,286,859.6596470996737,859.6596470996737,860.1600722996518,860.2268909998238,860.2771254000254,860.2771254000254,860.2771254000254,860.2771254000254,860.3270545997657,860.3270545997657,860.3270545997657,860.3270545997657,860.3270545997657,860.3270545997657,860.3270545997657,860.3270545997657,860.3270545997657,860.3270545997657,num_1,0.6048475997522473,860.9607983999886,860.9607983999886,None,,2,001,2025-12-16_13h32.10.229,2025C_exp1_detect,2022.2.4,59.87339175150998,
39.2,45,1,1,1,-1,1,195,627,277,860.9607983999886,860.9607983999886,861.4615615997463,861.5282611995935,861.5785951996222,861.5785951996222,861.5785951996222,861.5785951996222,861.6284457999282,861.6284457999282,861.6284457999282,861.6284457999282,861.6284457999282,861.6284457999282,861.6284457999282,861.6284457999282,861.6284457999282,861.6284457999282,num_1,0.792055600322783,862.4457785999402,862.4457785999402,None,,2,001,2025-12-16_13h32.10.229,2025C_exp1_detect,2022.2.4,59.87339175150998,
12.1,315,1,0,1,-1,1,196,628,243,862.4457785999402,862.4457785999402,862.9459853996523,863.0130326999351,863.0633282000199,863.0633282000199,863.0633282000199,863.0633282000199,863.1131988000125,863.1131988000125,863.1131988000125,863.1131988000125,863.1131988000125,863.1131988000125,863.1131988000125,863.1131988000125,863.1131988000125,863.1131988000125,num_3,0.755178399849683,863.8970703999512,863.8970703999512,None,,2,001,2025-12-16_13h32.10.229,2025C_exp1_detect,2022.2.4,59.87339175150998,
42.7,45,1,1,-1,0,1,197,629,62,863.8970703999512,863.8970703999512,864.3976347995922,864.4643497997895,864.5144221996889,864.5144221996889,864.5144221996889,864.5144221996889,864.5646485998295,864.5646485998295,864.5646485998295,864.5646485998295,864.5646485998295,864.5646485998295,864.5646485998295,864.5646485998295,864.5646485998295,864.5646485998295,num_1,0.679891400039196,865.2651297999546,865.2651297999546,None,,2,001,2025-12-16_13h32.10.229,2025C_exp1_detect,2022.2.4,59.87339175150998,
29.4,315,1,0,1,0,1,198,630,104,865.2651297999546,865.2651297999546,865.7656987998635,865.8324437998235,865.8828487000428,865.8828487000428,865.8828487000428,865.8828487000428,865.9327324000187,865.9327324000187,865.9327324000187,865.9327324000187,865.9327324000187,865.9327324000187,865.9327324000187,865.9327324000187,865.9327324000187,865.9327324000187,num_1,0.6152713000774384,866.5665004998446,866.5665004998446,None,,2,001,2025-12-16_13h32.10.229,2025C_exp1_detect,2022.2.4,59.87339175150998,
35.3,315,1,0,-1,1,1,199,631,321,866.5665004998446,866.5665004998446,867.0669533000328,867.1336387000047,867.1840723999776,867.1840723999776,867.1840723999776,867.1840723999776,867.233806299977,867.233806299977,867.233806299977,867.233806299977,867.233806299977,867.233806299977,867.233806299977,867.233806299977,867.233806299977,867.233806299977,num_1,0.50559790013358,867.7677396000363,867.7677396000363,None,,2,001,2025-12-16_13h32.10.229,2025C_exp1_detect,2022.2.4,59.87339175150998,
19.6,315,1,0,1,-1,1,200,632,245,867.7677396000363,867.7677396000363,868.268272599671,868.3349804999307,868.3852896997705,868.3852896997705,868.3852896997705,868.3852896997705,868.4350109999068,868.4350109999068,868.4350109999068,868.4350109999068,868.4350109999068,868.4350109999068,868.4350109999068,868.4350109999068,868.4350109999068,868.4350109999068,num_3,0.5609538997523487,869.0190423997119,869.0190423997119,None,,2,001,2025-12-16_13h32.10.229,2025C_exp1_detect,2022.2.4,59.87339175150998,
25.5,45,1,0,1,1,1,201,633,382,869.0190423997119,869.0190423997119,869.5195094998926,869.5862542996183,869.6365292998962,869.6365292998962,869.6365292998962,869.6365292998962,869.6864179000258,869.6864179000258,869.6864179000258,869.6864179000258,869.6864179000258,869.6864179000258,869.6864179000258,869.6864179000258,869.6864179000258,869.6864179000258,num_3,0.5248789000324905,870.2368906997144,870.2368906997144,None,,2,001,2025-12-16_13h32.10.229,2025C_exp1_detect,2022.2.4,59.87339175150998,
22.7,45,1,1,1,0,1,202,634,129,870.2368906997144,870.2368906997144,870.7374052996747,870.8040037997998,870.8543530995958,870.8543530995958,870.8543530995958,870.8543530995958,870.9043027996086,870.9043027996086,870.9043027996086,870.9043027996086,870.9043027996086,870.9043027996086,870.9043027996086,870.9043027996086,870.9043027996086,870.9043027996086,num_3,0.4757711999118328,871.4046215997078,871.4046215997078,None,,2,001,2025-12-16_13h32.10.229,2025C_exp1_detect,2022.2.4,59.87339175150998,
12.1,315,0,1,1,-1,1,203,635,261,871.4046215997078,871.4046215997078,871.9051631996408,871.9719563997351,872.0222264998592,872.0222264998592,872.0222264998592,872.0222264998592,872.0721323997714,872.0721323997714,872.0721323997714,872.0721323997714,872.0721323997714,872.0721323997714,872.0721323997714,872.0721323997714,872.0721323997714,872.0721323997714,num_1,0.5317811002023518,872.6226082998328,872.6226082998328,None,,2,001,2025-12-16_13h32.10.229,2025C_exp1_detect,2022.2.4,59.87339175150998,
29.4,315,1,0,-1,-1,1,204,636,176,872.6226082998328,872.6226082998328,873.1231518997811,873.1897912998684,873.240086699836,873.240086699836,873.240086699836,873.240086699836,873.2900167996995,873.2900167996995,873.2900167996995,873.2900167996995,873.2900167996995,873.2900167996995,873.2900167996995,873.2900167996995,873.2900167996995,873.2900167996995,num_3,0.4584412998519838,873.7737548998557,873.7737548998557,None,,2,001,2025-12-16_13h32.10.229,2025C_exp1_detect,2022.2.4,59.87339175150998,
15.7,315,1,0,1,-1,1,205,637,244,873.7737548998557,873.7737548998557,874.2742049000226,874.3408684995957,874.3913269997574,874.3913269997574,874.3913269997574,874.3913269997574,874.4410623996519,874.4410623996519,874.4410623996519,874.4410623996519,874.4410623996519,874.4410623996519,874.4410623996519,874.4410623996519,874.4410623996519,874.4410623996519,num_3,0.43503789976239204,874.9082003999501,874.9082003999501,None,,2,001,2025-12-16_13h32.10.229,2025C_exp1_detect,2022.2.4,59.87339175150998,
35.3,45,0,0,-1,-1,1,206,638,150,874.9082003999501,874.9082003999501,875.4087279997766,875.475438399706,875.5257405997254,875.5257405997254,875.5257405997254,875.5257405997254,875.5754785998724,875.5754785998724,875.5754785998724,875.5754785998724,875.5754785998724,875.5754785998724,875.5754785998724,875.5754785998724,875.5754785998724,875.5754785998724,num_3,0.4524266002699733,876.0594830997288,876.0594830997288,None,,2,001,2025-12-16_13h32.10.229,2025C_exp1_detect,2022.2.4,59.87339175150998,
39.2,315,0,0,-1,-1,1,207,639,160,876.0594830997288,876.0594830997288,876.5599654996768,876.6266288999468,876.676884399727,876.676884399727,876.676884399727,876.676884399727,876.7268022997305,876.7268022997305,876.7268022997305,876.7268022997305,876.7268022997305,876.7268022997305,876.7268022997305,876.7268022997305,876.7268022997305,876.7268022997305,num_3,0.39710740000009537,877.1437192996964,877.1437192996964,None,,2,001,2025-12-16_13h32.10.229,2025C_exp1_detect,2022.2.4,59.87339175150998,
29.4,315,0,1,1,0,1,208,640,122,877.1437192996964,877.1437192996964,877.6443037996069,877.7110004997812,877.761303300038,877.761303300038,877.761303300038,877.761303300038,877.8111878996715,877.8111878996715,877.8111878996715,877.8111878996715,877.8111878996715,877.8111878996715,877.8111878996715,877.8111878996715,877.8111878996715,877.8111878996715,num_1,0.44920789962634444,878.2780553996563,878.2780553996563,None,,2,001,2025-12-16_13h32.10.229,2025C_exp1_detect,2022.2.4,59.87339175150998,
39.2,315,1,1,1,1,1,209,641,430,878.2780553996563,878.2780553996563,878.7787767997943,878.845479699783,878.895759199746,878.895759199746,878.895759199746,878.895759199746,878.9456551000476,878.9456551000476,878.9456551000476,878.9456551000476,878.9456551000476,878.9456551000476,878.9456551000476,878.9456551000476,878.9456551000476,878.9456551000476,num_1,0.5855958997271955,879.5627444996499,879.5627444996499,None,,2,001,2025-12-16_13h32.10.229,2025C_exp1_detect,2022.2.4,59.87339175150998,
29.4,315,1,1,1,1,1,210,642,428,879.5627444996499,879.5627444996499,880.0633739000186,880.1299823997542,880.1804050998762,880.1804050998762,880.1804050998762,880.1804050998762,880.2302819998004,880.2302819998004,880.2302819998004,880.2302819998004,880.2302819998004,880.2302819998004,880.2302819998004,880.2302819998004,880.2302819998004,880.2302819998004,num_1,0.4937348999083042,880.7474320996553,880.7474320996553,None,,2,001,2025-12-16_13h32.10.229,2025C_exp1_detect,2022.2.4,59.87339175150998,
12.1,315,1,0,-1,0,1,211,643,27,880.7474320996553,880.7474320996553,881.2478994997218,881.3145047998987,881.3649740000255,881.3649740000255,881.3649740000255,881.3649740000255,881.4148764000274,881.4148764000274,881.4148764000274,881.4148764000274,881.4148764000274,881.4148764000274,881.4148764000274,881.4148764000274,881.4148764000274,881.4148764000274,num_3,0.4937696000561118,881.9319786997512,881.9319786997512,None,,2,001,2025-12-16_13h32.10.229,2025C_exp1_detect,2022.2.4,59.87339175150998,
15.7,315,0,1,1,0,1,212,644,118,881.9319786997512,881.9319786997512,882.4324743999168,882.4992451998405,882.5495360996574,882.5495360996574,882.5495360996574,882.5495360996574,882.5994159998372,882.5994159998372,882.5994159998372,882.5994159998372,882.5994159998372,882.5994159998372,882.5994159998372,882.5994159998372,882.5994159998372,882.5994159998372,num_1,0.7799343001097441,883.4001241996884,883.4001241996884,None,,2,001,2025-12-16_13h32.10.229,2025C_exp1_detect,2022.2.4,59.87339175150998,
19.6,45,1,0,1,1,1,213,645,380,883.4001241996884,883.4001241996884,883.9005701998249,883.9671335997991,884.0175981996581,884.0175981996581,884.0175981996581,884.0175981996581,884.0674874996766,884.0674874996766,884.0674874996766,884.0674874996766,884.0674874996766,884.0674874996766,884.0674874996766,884.0674874996766,884.0674874996766,884.0674874996766,num_3,0.6412171996198595,884.734631399624,884.734631399624,None,,2,001,2025-12-16_13h32.10.229,2025C_exp1_detect,2022.2.4,59.87339175150998,
25.5,315,1,1,-1,-1,1,214,646,211,884.734631399624,884.734631399624,885.2352378000505,885.3019177997485,885.3522672997788,885.3522672997788,885.3522672997788,885.3522672997788,885.4019070998766,885.4019070998766,885.4019070998766,885.4019070998766,885.4019070998766,885.4019070998766,885.4019070998766,885.4019070998766,885.4019070998766,885.4019070998766,num_3,0.5459039998240769,885.9692784999497,885.9692784999497,None,,2,001,2025-12-16_13h32.10.229,2025C_exp1_detect,2022.2.4,59.87339175150998,
12.1,315,0,1,-1,0,1,215,647,45,885.9692784999497,885.9692784999497,886.4700188999996,886.5367840998806,886.5870371996425,886.5870371996425,886.5870371996425,886.5870371996425,886.6369228996336,886.6369228996336,886.6369228996336,886.6369228996336,886.6369228996336,886.6369228996336,886.6369228996336,886.6369228996336,886.6369228996336,886.6369228996336,num_3,0.6235433998517692,887.2874284996651,887.2874284996651,space,9.51580710010603,2,001,2025-12-16_13h32.10.229,2025C_exp1_detect,2022.2.4,59.87339175150998,
29.4,45,0,1,-1,-1,1,216,648,185,896.8298534997739,896.8298534997739,897.3306894996203,897.3975085997954,897.4476897995919,897.4476897995919,897.4476897995919,897.4476897995919,897.4976889998652,897.4976889998652,897.4976889998652,897.4976889998652,897.4976889998652,897.4976889998652,897.4976889998652,897.4976889998652,897.4976889998652,897.4976889998652,num_3,4.194559000432491,901.7180589996278,901.7180589996278,None,,2,001,2025-12-16_13h32.10.229,2025C_exp1_detect,2022.2.4,59.87339175150998,
15.7,315,0,0,1,0,1,217,649,82,901.7180589996278,901.7180589996278,902.2188598997891,902.2855827999301,902.3357498999685,902.3357498999685,902.3357498999685,902.3357498999685,902.3855860996991,902.3855860996991,902.3855860996991,902.3855860996991,902.3855860996991,902.3855860996991,902.3855860996991,902.3855860996991,902.3855860996991,902.3855860996991,num_3,0.4336385000497103,902.8360930997878,902.8360930997878,None,,2,001,2025-12-16_13h32.10.229,2025C_exp1_detect,2022.2.4,59.87339175150998,
